frame,landmark_id,x,y,z,visibility
65,15,0.6308579444885254,0.43616124987602234,0.2184913009405136,0.8057622313499451
65,16,0.38523706793785095,0.44436025619506836,0.1899387091398239,0.8416417241096497
65,17,0.639281690120697,0.4610583782196045,0.2681635022163391,0.7359577417373657
65,18,0.3722507357597351,0.4577978253364563,0.22636063396930695,0.7701438069343567
65,19,0.6344534754753113,0.46112310886383057,0.21849477291107178,0.7690048813819885
65,20,0.3696458041667938,0.45729392766952515,0.18493586778640747,0.7956820726394653
65,21,0.6262781023979187,0.45370346307754517,0.21247491240501404,0.7406886219978333
65,22,0.3794082701206207,0.45490723848342896,0.18043413758277893,0.7753937840461731
65,23,0.5627872943878174,0.5133855938911438,-0.01097679603844881,0.9999322295188904
65,24,0.45504581928253174,0.5103945732116699,0.01072634756565094,0.9999127388000488
65,25,0.57735675573349,0.6831830143928528,-0.06462620198726654,0.9463806748390198
65,26,0.4464653730392456,0.6858720183372498,-0.08703198283910751,0.9740816950798035
65,27,0.5403109788894653,0.8629939556121826,0.09088224917650223,0.9577966332435608
65,28,0.45406997203826904,0.8736464381217957,0.06393514573574066,0.9738397002220154
65,29,0.5253224968910217,0.8756943345069885,0.09848826378583908,0.8752771019935608
65,30,0.46588295698165894,0.8877854347229004,0.07551193237304688,0.8766734004020691
65,31,0.55980384349823,0.9578465223312378,-0.07899751514196396,0.9784784913063049
65,32,0.44552966952323914,0.9629446864128113,-0.09171426296234131,0.9827558994293213
66,0,0.46161481738090515,0.2789692282676697,-0.8358360528945923,0.9997953176498413
66,1,0.4685276448726654,0.2535499334335327,-0.8444854617118835,0.9996719360351562
66,2,0.47869500517845154,0.2482522577047348,-0.8450667262077332,0.9997295141220093
66,3,0.487290620803833,0.2440485805273056,-0.8449594974517822,0.99974125623703
66,4,0.4464167356491089,0.2591089606285095,-0.8371748924255371,0.9997540712356567
66,5,0.43983641266822815,0.25849148631095886,-0.8379727005958557,0.9998335838317871
66,6,0.43360134959220886,0.2576265335083008,-0.8385391235351562,0.9998167753219604
66,7,0.5060828328132629,0.23110611736774445,-0.7198112607002258,0.999859094619751
66,8,0.43078410625457764,0.2489110380411148,-0.6842421889305115,0.9997190833091736
66,9,0.48356765508651733,0.2893240451812744,-0.7695435285568237,0.9995658993721008
66,10,0.4562307596206665,0.29426923394203186,-0.7630946636199951,0.9995020031929016
66,11,0.5899726152420044,0.2894194424152374,-0.4828163683414459,0.9999749660491943
66,12,0.4066665768623352,0.2917657792568207,-0.43164771795272827,0.9999379515647888
66,13,0.6210542917251587,0.353117436170578,-0.1167919784784317,0.9143069982528687
66,14,0.3970685303211212,0.3643814027309418,-0.10060595721006393,0.8382884860038757
66,15,0.6319270133972168,0.43617889285087585,0.21968597173690796,0.8063709735870361
66,16,0.3852476477622986,0.44462844729423523,0.191451758146286,0.8295899033546448
66,17,0.6411552429199219,0.461192786693573,0.27487289905548096,0.7340888381004333
66,18,0.37280455231666565,0.45903488993644714,0.2303398996591568,0.7528395056724548
66,19,0.6362175941467285,0.461089164018631,0.22909827530384064,0.7682051062583923
66,20,0.3699628710746765,0.4575921893119812,0.1887701004743576,0.7801694273948669
66,21,0.6282835006713867,0.4536722004413605,0.21668197214603424,0.7400736808776855
66,22,0.3794828951358795,0.45509961247444153,0.18253180384635925,0.7587428092956543
66,23,0.5634165406227112,0.5136153101921082,-0.009401134215295315,0.9999327659606934
66,24,0.45656266808509827,0.5092071294784546,0.009179528802633286,0.999912679195404
66,25,0.576109766960144,0.6909125447273254,-0.026347042992711067,0.9320442080497742
66,26,0.4478532671928406,0.689067006111145,-0.06847279518842697,0.9682644009590149
66,27,0.5401025414466858,0.8670405149459839,0.1501847207546234,0.95210200548172
66,28,0.45476269721984863,0.8735812902450562,0.12870390713214874,0.9693772196769714
66,29,0.5253519415855408,0.8796003460884094,0.15916414558887482,0.8562933802604675
66,30,0.4663539528846741,0.8869636654853821,0.14497631788253784,0.8592619299888611
66,31,0.5582722425460815,0.9579889178276062,-0.027786286547780037,0.9750981330871582
66,32,0.4455544650554657,0.9629422426223755,-0.024202942848205566,0.9794247150421143
67,0,0.4630676805973053,0.27585017681121826,-0.8388980627059937,0.9998098015785217
67,1,0.46928998827934265,0.24946092069149017,-0.8461942672729492,0.999696671962738
67,2,0.47986432909965515,0.24438224732875824,-0.8467692136764526,0.9997481107711792
67,3,0.4888981580734253,0.24004754424095154,-0.8466607928276062,0.9997608661651611
67,4,0.4468715190887451,0.2550324499607086,-0.8390711545944214,0.9997721314430237
67,5,0.4402347505092621,0.25431692600250244,-0.8398533463478088,0.9998440742492676
67,6,0.4341314435005188,0.2534450888633728,-0.8403891921043396,0.9998291730880737
67,7,0.5074726939201355,0.22547560930252075,-0.7198486328125,0.9998684525489807
67,8,0.43130743503570557,0.24425141513347626,-0.683910608291626,0.9997350573539734
67,9,0.4855588376522064,0.2866213619709015,-0.7720812559127808,0.9995882511138916
67,10,0.45760056376457214,0.29162582755088806,-0.7661084532737732,0.9995241761207581
67,11,0.5899496078491211,0.28456729650497437,-0.4889650046825409,0.9999755620956421
67,12,0.4071788489818573,0.2880411446094513,-0.4364146292209625,0.9999347925186157
67,13,0.6218678951263428,0.35040271282196045,-0.12771645188331604,0.910545289516449
67,14,0.39703020453453064,0.3646625578403473,-0.12344320118427277,0.8209231495857239
67,15,0.63201904296875,0.4348593056201935,0.2186918705701828,0.8014073967933655
67,16,0.38535669445991516,0.44463467597961426,0.16892440617084503,0.799638032913208
67,17,0.6410784125328064,0.4604092538356781,0.2718552350997925,0.7247695326805115
67,18,0.37326985597610474,0.45943352580070496,0.20800581574440002,0.7179375886917114
67,19,0.6363972425460815,0.4605433940887451,0.2243453711271286,0.7601068019866943
67,20,0.3703369200229645,0.4577096700668335,0.16755029559135437,0.7467849850654602
67,21,0.6285550594329834,0.45296385884284973,0.2143496423959732,0.733253538608551
67,22,0.3796533942222595,0.455125093460083,0.16006484627723694,0.725269079208374
67,23,0.563779354095459,0.506875216960907,-0.007420516572892666,0.9999329447746277
67,24,0.45742183923721313,0.5025638937950134,0.007173130754381418,0.9999118447303772
67,25,0.5761258602142334,0.6905803680419922,-0.05618174746632576,0.903627872467041
67,26,0.44907596707344055,0.6863368153572083,-0.07494735717773438,0.953471839427948
67,27,0.5399959683418274,0.8669131994247437,0.08799706399440765,0.9345623254776001
67,28,0.4556902050971985,0.8730350136756897,0.07066258043050766,0.9606707692146301
67,29,0.5251912474632263,0.8790957927703857,0.09526756405830383,0.8229029774665833
67,30,0.46736258268356323,0.8864527940750122,0.0825025737285614,0.8347538113594055
67,31,0.5575273036956787,0.9581224322319031,-0.08772734552621841,0.9652250409126282
67,32,0.44537612795829773,0.9628139138221741,-0.08804677426815033,0.9727933406829834
68,0,0.46421852707862854,0.2674091160297394,-0.7902095317840576,0.9998182654380798
68,1,0.47069817781448364,0.24260738492012024,-0.7941205501556396,0.9997121095657349
68,2,0.48120465874671936,0.23710685968399048,-0.7946968674659729,0.9997557401657104
68,3,0.4902324378490448,0.23242723941802979,-0.7945839762687683,0.9997718930244446
68,4,0.44774356484413147,0.24749493598937988,-0.7871979475021362,0.9997840523719788
68,5,0.4410734474658966,0.24637985229492188,-0.7880014777183533,0.9998493790626526
68,6,0.4347676932811737,0.24525877833366394,-0.7885470986366272,0.9998376369476318
68,7,0.5089308619499207,0.21851514279842377,-0.6588835120201111,0.9998712539672852
68,8,0.43176406621932983,0.23591171205043793,-0.6271125078201294,0.9997440576553345
68,9,0.4860941469669342,0.27744436264038086,-0.7214284539222717,0.9995995759963989
68,10,0.458493173122406,0.2820769250392914,-0.7158494591712952,0.9995386600494385
68,11,0.5902912020683289,0.2798553705215454,-0.42844119668006897,0.9999749064445496
68,12,0.4084755480289459,0.28142374753952026,-0.40604451298713684,0.9999343156814575
68,13,0.6233863234519958,0.3496744930744171,-0.06826847791671753,0.9065254330635071
68,14,0.39738842844963074,0.36116689443588257,-0.10962976515293121,0.8176001906394958
68,15,0.6322415471076965,0.4338022768497467,0.2642877995967865,0.8062408566474915
68,16,0.3851088583469391,0.4446961283683777,0.11519131064414978,0.8044627904891968
68,17,0.641051709651947,0.4597494304180145,0.31264448165893555,0.7285695672035217
68,18,0.3732481598854065,0.4608280658721924,0.14008677005767822,0.7219877243041992
68,19,0.6364094018936157,0.459128737449646,0.2578243017196655,0.7638128399848938
68,20,0.3703364431858063,0.45796433091163635,0.09861868619918823,0.7511549592018127
68,21,0.6288248896598816,0.4511987566947937,0.256210595369339,0.7379794120788574
68,22,0.37940284609794617,0.45502445101737976,0.10435006767511368,0.7281219363212585
68,23,0.5641748309135437,0.5061363577842712,-0.003178821410983801,0.9999281764030457
68,24,0.45818662643432617,0.5022196173667908,0.002898952690884471,0.9999072551727295
68,25,0.5762177109718323,0.689048171043396,-0.003979239147156477,0.8676987886428833
68,26,0.4529668092727661,0.6860506534576416,-0.08003507554531097,0.9388812184333801
68,27,0.5400334596633911,0.8692906498908997,0.12220358103513718,0.9181277751922607
68,28,0.45665010809898376,0.8729850053787231,0.06403618305921555,0.9505016803741455
68,29,0.5266901850700378,0.8806489706039429,0.12636758387088776,0.7889295816421509
68,30,0.46728515625,0.886436402797699,0.07505682855844498,0.8067605495452881
68,31,0.557031512260437,0.9581267237663269,-0.0548090934753418,0.9551448822021484
68,32,0.44568362832069397,0.9626216292381287,-0.09426513314247131,0.9649498462677002
69,0,0.46726465225219727,0.2634808123111725,-0.7128954529762268,0.9998137354850769
69,1,0.47355663776397705,0.23733140528202057,-0.7167848944664001,0.9997072815895081
69,2,0.4848721921443939,0.23286032676696777,-0.7173371315002441,0.9997390508651733
69,3,0.49453336000442505,0.2285495549440384,-0.7172085046768188,0.9997647404670715
69,4,0.44931450486183167,0.2414492666721344,-0.7103713154792786,0.9997819066047668
69,5,0.4426577687263489,0.24064913392066956,-0.7111611366271973,0.9998417496681213
69,6,0.43629342317581177,0.23975752294063568,-0.7116769552230835,0.9998356699943542
69,7,0.5117002725601196,0.21375711262226105,-0.5913994312286377,0.9998584389686584
69,8,0.4330734312534332,0.23086653649806976,-0.5624104142189026,0.9997336864471436
69,9,0.4892997443675995,0.27403441071510315,-0.6485278606414795,0.9995549917221069
69,10,0.4607982337474823,0.2790839672088623,-0.6435993313789368,0.9994938969612122
69,11,0.5905736088752747,0.27491381764411926,-0.38776153326034546,0.9999716877937317
69,12,0.4096061587333679,0.2756088078022003,-0.3562714159488678,0.9999297857284546
69,13,0.624214231967926,0.34604981541633606,-0.05726683512330055,0.8885599970817566
69,14,0.39830559492111206,0.35558125376701355,-0.09600288420915604,0.8017666339874268
69,15,0.6326108574867249,0.43201062083244324,0.27243945002555847,0.7868731617927551
69,16,0.3850809633731842,0.4430537819862366,0.16272571682929993,0.79788738489151
69,17,0.6409112811088562,0.4582809507846832,0.32177042961120605,0.7068924307823181
69,18,0.3735401928424835,0.46054428815841675,0.19491179287433624,0.7132665514945984
69,19,0.6367816925048828,0.4582386016845703,0.27128690481185913,0.7433472871780396
69,20,0.3706966042518616,0.457934707403183,0.15481625497341156,0.7434431314468384
69,21,0.6292266249656677,0.44977307319641113,0.2655603289604187,0.7192916870117188
69,22,0.37956809997558594,0.45466941595077515,0.15295962989330292,0.7188917994499207
69,23,0.5648081302642822,0.5049782395362854,-0.001982737798243761,0.9999257326126099
69,24,0.4591606557369232,0.5005731582641602,0.0016795590054243803,0.9999058842658997
69,25,0.5761575698852539,0.6879675984382629,-0.000630569935310632,0.8239498734474182
69,26,0.4545593559741974,0.6849740147590637,-0.08462601900100708,0.9209754467010498
69,27,0.5400543212890625,0.8676689863204956,0.11029402166604996,0.8991304636001587
69,28,0.45671385526657104,0.872373104095459,0.058857839554548264,0.9413854479789734
69,29,0.5274556875228882,0.8779447078704834,0.11420531570911407,0.7576102018356323
69,30,0.46727052330970764,0.8852391839027405,0.0710698738694191,0.782945454120636
69,31,0.5575202703475952,0.9581049680709839,-0.0476401187479496,0.9438542127609253
69,32,0.44568243622779846,0.9626039862632751,-0.11136366426944733,0.9576566219329834
70,0,0.4671410322189331,0.256576806306839,-0.7707210779190063,0.9998091459274292
70,1,0.473690003156662,0.23105520009994507,-0.7851564288139343,0.9996975064277649
70,2,0.4851279854774475,0.2268945723772049,-0.7855851650238037,0.9997298121452332
70,3,0.4950162172317505,0.22249864041805267,-0.7854636311531067,0.9997547268867493
70,4,0.44939354062080383,0.23440369963645935,-0.7742360234260559,0.9997767806053162
70,5,0.4427151679992676,0.23346011340618134,-0.7751376032829285,0.9998391270637512
70,6,0.43640395998954773,0.23202309012413025,-0.77582186460495,0.999833345413208
70,7,0.5136920213699341,0.20676055550575256,-0.6835450530052185,0.9998530149459839
70,8,0.43388980627059937,0.2211434245109558,-0.6345746517181396,0.9997345805168152
70,9,0.4894463121891022,0.2673569321632385,-0.7158811688423157,0.9995323419570923
70,10,0.4608800709247589,0.27232280373573303,-0.7049718499183655,0.9994794130325317
70,11,0.5930889844894409,0.27133381366729736,-0.44490495324134827,0.9999707937240601
70,12,0.4102911949157715,0.2700391113758087,-0.4155868589878082,0.999932050704956
70,13,0.6244503855705261,0.3431112766265869,-0.06892350316047668,0.8808484673500061
70,14,0.3991047441959381,0.3532119691371918,-0.10812480002641678,0.8094736933708191
70,15,0.6326426863670349,0.4307413697242737,0.3050307631492615,0.7516159415245056
70,16,0.3851696848869324,0.4429318308830261,0.1839342564344406,0.796135425567627
70,17,0.6404303908348083,0.45674124360084534,0.3725045621395111,0.6708138585090637
70,18,0.3738614022731781,0.46063855290412903,0.22318702936172485,0.7062466740608215
70,19,0.6368351578712463,0.45762792229652405,0.32269996404647827,0.7089962959289551
70,20,0.37088945508003235,0.4580974876880646,0.18225957453250885,0.7373332977294922
70,21,0.6292880773544312,0.44902366399765015,0.30070096254348755,0.6864083409309387
70,22,0.37962067127227783,0.45464950799942017,0.17497342824935913,0.7135888934135437
70,23,0.5655813217163086,0.5032738447189331,-0.0022835121490061283,0.999928891658783
70,24,0.4592495262622833,0.49802538752555847,0.001970469020307064,0.999910831451416
70,25,0.5761702656745911,0.6884812116622925,-0.005523472558706999,0.8327282667160034
70,26,0.4551856219768524,0.6848044395446777,-0.06453926116228104,0.9246307015419006
70,27,0.5403686761856079,0.8677006959915161,0.15776561200618744,0.9033117294311523
70,28,0.4567473828792572,0.8724168539047241,0.0953080803155899,0.9428094029426575
70,29,0.5285466909408569,0.8779306411743164,0.1649218201637268,0.7622938752174377
70,30,0.4669071137905121,0.8861576318740845,0.10733649134635925,0.7839077115058899
70,31,0.5569888949394226,0.9579949975013733,-0.022150272503495216,0.9464865326881409
70,32,0.4456808865070343,0.9633761644363403,-0.07369528710842133,0.9592544436454773
71,0,0.4686537981033325,0.2508203089237213,-0.7902860045433044,0.9998189806938171
71,1,0.47568199038505554,0.22438806295394897,-0.8012571334838867,0.9997134804725647
71,2,0.4870763123035431,0.22080537676811218,-0.8017451167106628,0.9997411370277405
71,3,0.49702712893486023,0.2170102894306183,-0.8016136884689331,0.9997658729553223
71,4,0.4505613446235657,0.2280486673116684,-0.7915593385696411,0.9997894763946533
71,5,0.4441215395927429,0.22735945880413055,-0.7924907207489014,0.9998474717140198
71,6,0.43792715668678284,0.226215660572052,-0.7931686639785767,0.9998430609703064
71,7,0.5166888236999512,0.20206452906131744,-0.6902240514755249,0.9998575448989868
71,8,0.43613675236701965,0.21649004518985748,-0.6460782885551453,0.9997483491897583
71,9,0.4914504587650299,0.26249536871910095,-0.73136967420578,0.9995408058166504
71,10,0.4620305895805359,0.266525536775589,-0.7225111126899719,0.9994938969612122
71,11,0.5956040620803833,0.2653137743473053,-0.45205265283584595,0.9999696612358093
71,12,0.4121003746986389,0.2673283815383911,-0.4262568950653076,0.9999338388442993
